-3.615229552,-3.905305796,-4.19599512,-4.489056337,-4.801835955,-5.09001732,-5.407402712,-5.719031765,-6.01896454,-6.336088917,-6.651315501,-6.976833276,-7.283406569,-7.619026145,-7.95246063,-8.281969689,-8.62064345,-8.948378498,-9.287210997,-9.620615131,-9.96031517,-10.3255696,-10.66682901,-11.0184416,-11.37459943,-11.7235415,-12.08908921,-12.44709202,-12.83001761,-13.20561709,-13.56340283,-13.94599147,-14.32331164,-14.70978547,-15.09685918,-15.48464246,-15.8807208,-16.30976056,-16.67726105,-17.08631607,-17.49614811,-17.9175621,-18.32951911,-18.7523243,-19.17900642,-19.57942019,-20.00918373,-20.44056068,-20.88738257,-21.32185457,-21.78797488,-22.22951153,-22.70137786,-23.15112831,-23.6115023,-24.07445459,-24.53134394,-25.01292214,-25.45938232,-25.96449041,-26.46105881,-26.96009474,-27.43594513,-27.93597491,-28.45433034,-28.93965036,-29.47844246,-29.97512006,-30.50783462,-31.03108578,-31.55901084,-32.1014348,-32.64469469,-33.19661006,-33.7552137,-34.27036901,-34.83178961,-35.41884691,-35.98888122,-36.58979079,-37.16231841,-37.77837931,-38.32999322,-38.9336214,-39.55317755,-40.13135361,-40.75721513,-41.34697905,-41.98044047,-42.61616261,-43.26212432,-43.88015686,-44.5378077,-45.1882554,-45.83023596,-46.50545504,-47.17892114,-47.86254161,-48.51248911,-49.21504418,-49.89101623,-50.55711001,-51.28044208,-52.00946291,-52.71448187,-53.43593965,-54.147732,-54.88058619,-55.62043655,-56.36345777,-57.10856003,-57.89345124,-58.63532384,-59.40706548,-60.17198484,-60.95360883,-61.74824532,-62.52398314,-63.30923722,-64.12141323,-64.93093852,-65.75442332,-66.56791454,-67.40260772,-68.22865263,-69.07116126,-69.90550481,-70.76260034,-71.60265863,-72.48241338,-73.34022138,-74.21902908,-75.0913489,-75.96334976,-76.85953295,-77.75301277,-78.64064187,-79.56068986,-80.46701575,-81.37083913,-82.30946594,-83.21371453,-84.14975773,-85.08316162,-86.02954526,-86.96665443,-87.91038769,-88.87156862,-89.83139164,-90.79289627,-91.74518295,-92.71977566,-93.70103436,-94.68757259,-95.6755454,-96.65094257,-97.63724823,-98.62557289,-99.62899884,-100.6224188,-101.6480058,-102.6511903,-103.6663143,-104.6460301,-105.6742156,-106.6686939,-107.6943875,-108.7153996,-109.7529156,-110.8056166,-111.8252382,-112.811018,-113.8358404,-114.8677745,-115.9212392,-116.9319073,-117.9958385,-119.0170394,-120.0469841,-121.0610566,-122.1011275,-123.1280343,-124.1631317,-125.1795267,-126.2405114,-127.2406636,-128.2701252,-129.2932922,-130.3405285,-131.3447373,-132.3814917,-133.408787,-134.4164041,-135.4271997,-136.4567066,-137.4484195,-138.4718577,-139.4972091,-140.4978342,-141.5004875,-142.4782229,-143.4917926,-144.4746401,-145.4764267,-146.4619832,-147.4340258,-148.4069748,-149.3727729,-150.3420213,-151.3018207,-152.2696297,-153.2256035,-154.1775177,-155.1255043,-156.0769247,-157.0157039,-157.9495172,-158.8710447,-159.7858397,-160.7088417,-161.6144063,-162.533011,-163.4445998,-164.3302265,-165.2183737,-166.1112553,-166.9903213,-167.8627868,-168.7327976,-169.6044276,-170.4647946,-171.3099623,-172.1623204,-172.9912993,-173.8416539,-174.6595698,-175.4834096,-176.2882142,-177.1168408,-177.9201034,-178.7093783,-179.5132685,179.6972997,178.9130742,178.1386853,177.347215,176.594306,175.8377337,175.0933564,174.3421676,174.3317507,171.0804038,167.9420664,164.9234529,162.014048,159.2223325,156.525317,153.9429431,151.4602418,149.0714898,146.7752587,144.5678803,142.4497265,140.4149936,138.4639788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.994090852,-4.302911714,-4.59680367,-4.907128788,-5.21357969,-5.522284103,-5.823352832,-6.156100147,-6.459922819,-6.766243033,-7.090222703,-7.413301153,-7.742613724,-8.06434487,-8.405695812,-8.745043784,-9.072325387,-9.403758331,-9.761332199,-10.10340948,-10.44981049,-10.80583721,-11.15259534,-11.49580529,-11.86605107,-12.21943496,-12.58316838,-12.97654852,-13.33801964,-13.70232316,-14.10172783,-14.47231405,-14.85618247,-15.24571429,-15.63334632,-16.02428545,-16.43736122,-16.83563796,-17.2536239,-17.67751432,-18.07102312,-18.46605955,-18.89683387,-19.32257007,-19.76197321,-20.17872557,-20.63957364,-21.056824,-21.51012506,-21.94958035,-22.39238934,-22.84569692,-23.3139273,-23.79172757,-24.23971215,-24.69683587,-25.17490619,-25.65984572,-26.19424243,-26.65407063,-27.14547451,-27.61851051,-28.13049993,-28.62828133,-29.1345855,-29.65676272,-30.1818621,-30.7270191,-31.23785926,-31.78345982,-32.31946485,-32.8473099,-33.41511139,-33.93032536,-34.51283298,-35.04932694,-35.64594691,-36.20852853,-36.79543842,-37.3985765,-37.97454893,-38.52978852,-39.15426122,-39.76492215,-40.39466783,-40.97856951,-41.59968926,-42.25187582,-42.84570428,-43.52485628,-44.17503754,-44.80548595,-45.45630246,-46.09645999,-46.77950571,-47.44427377,-48.12479988,-48.8040928,-49.4724121,-50.1652269,-50.8506983,-51.56909665,-52.28692484,-53.00466642,-53.73834648,-54.46553177,-55.21042604,-55.9272171,-56.67985976,-57.41917987,-58.17964304,-58.95375855,-59.7123863,-60.50349597,-61.27978812,-62.05363977,-62.84964339,-63.65554814,-64.46553719,-65.26694848,-66.08992714,-66.9170321,-67.73528053,-68.56679445,-69.41703048,-70.25893526,-71.1005586,-71.96596492,-72.82566768,-73.70460114,-74.5737357,-75.45465902,-76.33461261,-77.23420076,-78.13672167,-79.02607232,-79.93853818,-80.84262831,-81.76991172,-82.68349978,-83.60331011,-84.53934518,-85.48600786,-86.44339263,-87.37330589,-88.32153384,-89.28075925,-90.24490914,-91.21976694,-92.16899611,-93.12785315,-94.11428221,-95.10431306,-96.10289627,-97.06844422,-98.0814719,-99.09018224,-100.0368755,-101.0667055,-102.074603,-103.0943419,-104.0709539,-105.110867,-106.1119113,-107.133119,-108.1432094,-109.1474395,-110.1606467,-111.2123631,-112.254838,-113.2730384,-114.3045126,-115.319994,-116.3574999,-117.401176,-118.4306067,-119.4592535,-120.4899683,-121.5085772,-122.5168415,-123.5703732,-124.6210037,-125.64887,-126.682458,-127.711667,-128.7274479,-129.766498,-130.7930029,-131.8063381,-132.8065267,-133.8548039,-134.8545894,-135.8885921,-136.8984482,-137.9014421,-138.9174401,-139.9113363,-140.9120557,-141.9179731,-142.9340902,-143.9202494,-144.9122027,-145.888477,-146.8864506,-147.859129,-148.8250498,-149.7976002,-150.7774104,-151.737545,-152.6896477,-153.6463014,-154.6013072,-155.5479927,-156.4898786,-157.425423,-158.3585322,-159.2742331,-160.196425,-161.1129523,-162.0263833,-162.9417642,-163.8291529,-164.7238594,-165.613883,-166.4960678,-167.3709475,-168.2445815,-169.1168154,-169.9760713,-170.847152,-171.6788794,-172.5366316,-173.3756767,-174.1869523,-175.0290091,-175.8537256,-176.6465694,-177.4796653,-178.2679764,-179.0920734,-179.8604515,179.3610095,178.575983,177.7957643,177.0141375,176.2542288,175.5033929,174.7505823,174.0148042,173.2497855,173.2640757,170.051629,166.949497,163.9673339,161.0961915,158.3366723,155.6770667,153.1242646,150.6715061,148.3077784,146.0447152,143.8669823,141.7752078,139.7641717,137.8405783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.366498434,-4.657876457,-4.962671082,-5.274346033,-5.588968243,-5.901185338,-6.205810885,-6.508891672,-6.845376665,-7.164011732,-7.492959056,-7.82090568,-8.139110092,-8.456932704,-8.802998432,-9.145566057,-9.488171526,-9.823871602,-10.18434745,-10.52693466,-10.8686825,-11.2198849,-11.57363935,-11.95816195,-12.31037509,-12.67131413,-13.04625823,-13.41786057,-13.79761897,-14.17921503,-14.54101024,-14.93171197,-15.33469425,-15.72694687,-16.12835073,-16.51175141,-16.9299436,-17.32630254,-17.73392629,-18.15663412,-18.58257621,-18.9920932,-19.42080305,-19.84426637,-20.27164339,-20.73526711,-21.14363865,-21.58094048,-22.03702021,-22.50839898,-22.95018438,-23.41510334,-23.90322286,-24.35627099,-24.81336159,-25.26858182,-25.79215236,-26.24398488,-26.78466509,-27.25114256,-27.74067327,-28.24824688,-28.78199804,-29.26724879,-29.77225102,-30.28224643,-30.84458647,-31.37363612,-31.88454973,-32.4553712,-32.98714124,-33.53510602,-34.11211785,-34.63885794,-35.21840819,-35.79010024,-36.34464885,-36.94384594,-37.50117539,-38.08130342,-38.71757564,-39.30445729,-39.89906589,-40.52196332,-41.142573,-41.75014397,-42.40015267,-43.03717161,-43.68098342,-44.27932636,-44.93160738,-45.62030583,-46.25529637,-46.93740529,-47.60069008,-48.29038931,-48.97921813,-49.66790869,-50.33672643,-51.02581601,-51.76067963,-52.44848288,-53.18480103,-53.91063859,-54.64794188,-55.38265993,-56.1090671,-56.86269768,-57.61212077,-58.37437737,-59.15025599,-59.89560868,-60.67868923,-61.47613495,-62.25570527,-63.07182534,-63.85551221,-64.65671602,-65.46874529,-66.29222138,-67.12368873,-67.96481099,-68.79423513,-69.62203264,-70.48071074,-71.32373754,-72.19008067,-73.05633381,-73.9306351,-74.80513105,-75.69671002,-76.57908566,-77.45803815,-78.36213539,-79.27667091,-80.17379774,-81.07973322,-82.00688096,-82.91304935,-83.85657345,-84.80699786,-85.7134115,-86.66545323,-87.62091858,-88.56105038,-89.54061523,-90.49679993,-91.47640462,-92.41988426,-93.39348121,-94.35508571,-95.3710188,-96.33063338,-97.33835887,-98.32107475,-99.29753019,-100.3388219,-101.3315104,-102.3420291,-103.3519488,-104.3569733,-105.3737363,-106.4058655,-107.4249269,-108.3869515,-109.4245077,-110.4362635,-111.4997735,-112.4931134,-113.5548832,-114.5796457,-115.6091751,-116.6163512,-117.6962356,-118.6925671,-119.7255442,-120.7678004,-121.7888306,-122.8276961,-123.8468661,-124.9041899,-125.9376944,-126.9601054,-127.9770335,-128.9981943,-130.045921,-131.065654,-132.1133854,-133.1092481,-134.1103494,-135.144728,-136.1515013,-137.1783781,-138.1910564,-139.2013479,-140.2083644,-141.1982935,-142.1920964,-143.2092874,-144.1990144,-145.1710841,-146.166474,-147.1495676,-148.1264768,-149.1116496,-150.0793066,-151.0218584,-152.0089522,-152.9598632,-153.9070754,-154.8509692,-155.8031678,-156.732196,-157.6764451,-158.6109939,-159.5297111,-160.4562866,-161.3557401,-162.2849303,-163.182899,-164.0838607,-164.9793201,-165.860192,-166.7529352,-167.6167978,-168.4842473,-169.3659313,-170.2119476,-171.0787385,-171.9239301,-172.7706871,-173.5961694,-174.4319525,-175.2627309,-176.0816827,-176.8801466,-177.701586,-178.4968272,-179.293292,179.9036855,179.1318488,178.3552163,177.5739174,176.8099311,176.0550493,175.2958004,174.5605569,173.7865315,173.071124,172.3344163,172.3275028,169.1475788,166.0801801,163.1308208,160.2898501,157.5593762,154.9283545,152.408154,149.9820171,147.6484141,145.4085622,143.2547551,141.1854601,139.1995691,137.2953819,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.806638554,-5.118142952,-5.406198134,-5.72291308,-6.038017333,-6.342756803,-6.668321107,-6.97943198,-7.315953237,-7.635728583,-7.960999753,-8.292950074,-8.635796663,-8.96720014,-9.305587333,-9.63496203,-9.987463138,-10.3230803,-10.68682046,-11.02920767,-11.39352143,-11.75548768,-12.12420614,-12.4866304,-12.85588196,-13.21638316,-13.58643456,-13.96879992,-14.3603095,-14.7383566,-15.11650291,-15.52031357,-15.91605188,-16.29965887,-16.71356144,-17.12717404,-17.52719529,-17.94218224,-18.35338371,-18.78707028,-19.2211757,-19.62001903,-20.07112029,-20.50476756,-20.92464993,-21.38614921,-21.8375103,-22.25484505,-22.73900149,-23.18593886,-23.61673542,-24.12312917,-24.56813626,-25.07569991,-25.5623785,-26.03196466,-26.50931794,-27.00135816,-27.48591583,-28.00319179,-28.49678431,-29.0055022,-29.52198969,-30.00836261,-30.55099385,-31.0987863,-31.63969698,-32.15273996,-32.70373093,-33.2312012,-33.78607491,-34.34977191,-34.95021258,-35.48336867,-36.05231135,-36.67784894,-37.24811262,-37.81631272,-38.41178771,-38.99881503,-39.60958034,-40.20522551,-40.82108343,-41.44510013,-42.07968199,-42.69671395,-43.34556132,-43.95882188,-44.60919381,-45.28933307,-45.93902071,-46.62718705,-47.25861409,-47.92926599,-48.60197693,-49.32349631,-50.03006872,-50.72657367,-51.39458903,-52.11338145,-52.8073657,-53.54322219,-54.28147773,-55.00078263,-55.75264255,-56.50880798,-57.23784271,-57.99363866,-58.76700505,-59.51891872,-60.30828482,-61.09545729,-61.8654405,-62.66795914,-63.46892368,-64.25866797,-65.07240178,-65.88532316,-66.72012396,-67.54170111,-68.37509675,-69.21396651,-70.06830006,-70.90145853,-71.75948456,-72.64172049,-73.49207493,-74.38264183,-75.25762808,-76.13199342,-77.03146284,-77.93101987,-78.82487879,-79.72917979,-80.65116591,-81.56029223,-82.48658547,-83.40949729,-84.34516965,-85.25714878,-86.2230185,-87.16165229,-88.10136722,-89.05859804,-90.0131454,-91.00593288,-91.96535747,-92.94903712,-93.89212837,-94.8869823,-95.89244997,-96.87560222,-97.86182786,-98.85710283,-99.84317062,-100.8445018,-101.8469831,-102.8714406,-103.8774985,-104.8920384,-105.897187,-106.912619,-107.9309949,-108.9543417,-109.9930871,-110.9985422,-112.0079777,-113.0541252,-114.0873318,-115.1259531,-116.1446668,-117.205607,-118.2192374,-119.2580124,-120.2880651,-121.3100526,-122.3402685,-123.3922461,-124.4005313,-125.444949,-126.470577,-127.511919,-128.531623,-129.5587054,-130.5789426,-131.6002542,-132.6045456,-133.640769,-134.6842778,-135.6871404,-136.6968136,-137.7199084,-138.7285314,-139.7239769,-140.7354163,-141.7522685,-142.7397739,-143.7322999,-144.7195327,-145.7158342,-146.6992764,-147.6677165,-148.6458346,-149.6211193,-150.6106972,-151.5567373,-152.5183284,-153.4796643,-154.4274848,-155.372617,-156.3231663,-157.2466733,-158.1879976,-159.1047698,-160.0181834,-160.9489922,-161.8720488,-162.7709391,-163.6688816,-164.5644252,-165.4645667,-166.3454331,-167.2227443,-168.1123609,-168.9602219,-169.8264584,-170.6946953,-171.5256785,-172.3928919,-173.2233662,-174.0535477,-174.8790256,-175.7081633,-176.5169448,-177.3311428,-178.1234955,-178.9274279,-179.7404193,179.4949326,178.6937475,177.9162256,177.1524109,176.4109361,175.6448895,174.8785519,174.123377,173.4084446,172.6588311,171.9411218,171.2347603,171.2059708,168.0659437,165.0370018,162.1252497,159.3213815,156.6260143,154.0313403,151.5471944,149.1522249,146.8503404,144.642138,142.5183476,140.4773761,138.5168882,136.6398453,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.183846021,-5.510823569,-5.796864947,-6.117577641,-6.421163893,-6.742140026,-7.073447047,-7.398234319,-7.727872416,-8.042737,-8.384225179,-8.713507043,-9.05026335,-9.398160777,-9.738012311,-10.06939659,-10.41945031,-10.7900852,-11.12392747,-11.48465123,-11.85532106,-12.21131255,-12.58693941,-12.96070764,-13.32895959,-13.69954503,-14.08176875,-14.46134497,-14.84270758,-15.23139789,-15.62037722,-16.03547134,-16.43372766,-16.83663063,-17.23278706,-17.65597685,-18.05175169,-18.47894367,-18.91043017,-19.31860296,-19.75009003,-20.16232431,-20.62746997,-21.03835513,-21.49453163,-21.95731155,-22.40895726,-22.86589625,-23.33090347,-23.76580041,-24.26208427,-24.72769413,-25.19930066,-25.67304334,-26.17244032,-26.62812421,-27.13255505,-27.63291764,-28.13894892,-28.64367109,-29.16721487,-29.70242993,-30.21921493,-30.74299821,-31.22595136,-31.77383807,-32.34385084,-32.85836106,-33.40687565,-33.99704153,-34.54035535,-35.10002188,-35.65636757,-36.23733811,-36.80320905,-37.40532753,-38.0018237,-38.57746161,-39.17207685,-39.78983324,-40.42063477,-41.02324229,-41.62284564,-42.27192883,-42.90588241,-43.50924155,-44.17180083,-44.841614,-45.52583169,-46.15283649,-46.81398613,-47.48051738,-48.17370278,-48.81648661,-49.53302118,-50.23105997,-50.92833964,-51.64316691,-52.33823081,-53.04990972,-53.76620821,-54.50172663,-55.23837358,-56.00253821,-56.72474226,-57.49733603,-58.24767867,-58.99351436,-59.78224563,-60.55140086,-61.33602838,-62.1104751,-62.92073499,-63.73122502,-64.53249854,-65.33415217,-66.16611791,-66.98733493,-67.80191404,-68.63952649,-69.49996311,-70.34806859,-71.17955398,-72.04802014,-72.90853474,-73.79908861,-74.66666818,-75.54374104,-76.4364796,-77.32805058,-78.23040663,-79.12412841,-80.02553421,-80.95792949,-81.86658803,-82.79018651,-83.71813106,-84.65543466,-85.59681097,-86.52823078,-87.47626083,-88.441072,-89.40267387,-90.34746599,-91.30442393,-92.30522939,-93.27145884,-94.23449714,-95.22499269,-96.19564892,-97.18789172,-98.19477603,-99.19869334,-100.1961506,-101.1978031,-102.2222793,-103.2090403,-104.2361278,-105.2324978,-106.2127651,-107.2622724,-108.2815899,-109.3472944,-110.3308062,-111.3572708,-112.4094352,-113.4181845,-114.4422329,-115.4746256,-116.5052838,-117.5206072,-118.578803,-119.6064696,-120.6404183,-121.6842321,-122.6997927,-123.7557617,-124.7575803,-125.8036811,-126.8272464,-127.8769189,-128.8498323,-129.9181904,-130.9586776,-131.9757759,-133.0182764,-133.987136,-135.01825,-136.042631,-137.0480426,-138.0643992,-139.0647992,-140.1036506,-141.0868402,-142.0798078,-143.0859844,-144.0855367,-145.0978085,-146.0744062,-147.0578436,-148.0185471,-149.0127544,-149.9799036,-150.9400663,-151.9074396,-152.8614734,-153.8102507,-154.7683639,-155.7048837,-156.648439,-157.5881367,-158.5181463,-159.4325068,-160.3545088,-161.2743615,-162.1860525,-163.089283,-163.9909373,-164.8828046,-165.7810223,-166.6601048,-167.5343428,-168.4163537,-169.2709599,-170.1498537,-170.9817165,-171.840649,-172.6812758,-173.5200751,-174.3614783,-175.1801853,-176.0020301,-176.8138345,-177.6243393,-178.4287583,-179.2054976,179.9724251,179.1982392,178.4120964,177.6430641,176.8808495,176.1394965,175.364809,174.6340064,173.87989,173.1323277,172.4016769,171.6795899,170.9743025,170.2510658,170.2314408,167.1260008,164.1354039,161.2523949,158.4822166,155.8207429,153.2574603,150.7994486,148.4333317,146.1624661,143.9785047,141.881233,139.8637885,137.9273876,136.0721164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.549594296,-5.884379068,-6.185868076,-6.491156463,-6.824998943,-7.128277431,-7.472419431,-7.779844644,-8.109506997,-8.449381178,-8.786258181,-9.120121651,-9.475195072,-9.802698804,-10.14141599,-10.49637257,-10.85853068,-11.21848969,-11.55832657,-11.92027289,-12.28661644,-12.65829549,-13.01901474,-13.397651,-13.77912338,-14.16661495,-14.54291626,-14.92174098,-15.32406184,-15.71496856,-16.11756696,-16.5032603,-16.91064152,-17.32533872,-17.73496631,-18.14489241,-18.56570049,-18.97886484,-19.41289072,-19.82834919,-20.275461,-20.70641377,-21.14403225,-21.58255036,-22.04736663,-22.49232082,-22.9437839,-23.4151739,-23.87469862,-24.35740728,-24.79534533,-25.28739586,-25.77057055,-26.26865045,-26.76379845,-27.24441416,-27.7523321,-28.23072266,-28.76837911,-29.2609032,-29.77476756,-30.28892601,-30.83371118,-31.3790354,-31.87273173,-32.43702558,-32.99920922,-33.53471877,-34.09296127,-34.65568629,-35.19400365,-35.78304823,-36.36484575,-36.919583,-37.52165082,-38.13451714,-38.72793012,-39.31894678,-39.93154793,-40.559577,-41.16107396,-41.7879241,-42.39065233,-43.00130458,-43.67061194,-44.2898158,-44.9946098,-45.65559825,-46.28658267,-46.93740453,-47.63400047,-48.30714308,-48.9608058,-49.67886116,-50.36370303,-51.06607688,-51.78438908,-52.51136481,-53.20748598,-53.9221271,-54.67194915,-55.40419759,-56.13890645,-56.91326215,-57.66061648,-58.41891252,-59.17735879,-59.94959982,-60.75488774,-61.51710741,-62.29328297,-63.10114115,-63.90905877,-64.72485326,-65.53111553,-66.36042304,-67.1712153,-67.99621599,-68.83623149,-69.68202751,-70.54881021,-71.40484598,-72.25833453,-73.11176787,-73.9893335,-74.87218227,-75.7536681,-76.64640419,-77.52115519,-78.43262889,-79.34444311,-80.24663097,-81.16975167,-82.08524258,-83.00462982,-83.95148883,-84.8770388,-85.80473703,-86.76146515,-87.71559403,-88.65374267,-89.60868721,-90.59150811,-91.56387496,-92.51940127,-93.49337775,-94.49285342,-95.46003617,-96.43541844,-97.42010027,-98.41251831,-99.40961707,-100.4300287,-101.4646214,-102.4253837,-103.4550638,-104.464318,-105.4486555,-106.4967152,-107.5015308,-108.5583012,-109.5449433,-110.6035375,-111.5965722,-112.6273538,-113.6775948,-114.6883584,-115.724189,-116.7378758,-117.7693796,-118.824963,-119.8597965,-120.8943477,-121.9554368,-122.9487698,-123.9882734,-125.0214301,-126.0621172,-127.0922079,-128.118292,-129.1287897,-130.1687899,-131.1969635,-132.1982187,-133.227186,-134.2616304,-135.298889,-136.2828182,-137.3083852,-138.312364,-139.3125067,-140.3437142,-141.3216666,-142.3339718,-143.3364308,-144.318938,-145.3085165,-146.3118755,-147.290648,-148.2661016,-149.2373059,-150.2173638,-151.183284,-152.1476744,-153.0973407,-154.0455188,-155.0086642,-155.9439034,-156.8832574,-157.8162707,-158.7453593,-159.6596081,-160.5830356,-161.4985623,-162.4164686,-163.3263434,-164.2183673,-165.1133067,-165.997581,-166.8743645,-167.7559989,-168.625746,-169.4849471,-170.3516429,-171.2074455,-172.0527484,-172.8990767,-173.7434589,-174.5780613,-175.3805204,-176.2124193,-177.0149124,-177.8482299,-178.6365294,-179.4306587,179.7906267,179.0083909,178.2173129,177.4563043,176.7063774,175.9400205,175.1791338,174.4159055,173.6811637,172.9404686,172.2268732,171.4932827,170.7707805,170.0722561,169.3568538,169.3485454,166.2722313,163.3093186,160.4607486,157.7205385,155.0906631,152.5524545,150.1220228,147.7869349,145.5368906,143.3789155,141.3022647,139.3102281,137.3953702,135.558942,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.208607406,-3.508757419,-3.799455451,-4.105928512,-4.40423716,-4.700956469,-5.009580489,-5.298339526,-5.610270778,-5.933334416,-6.238115998,-6.554862214,-6.870816004,-7.193538084,-7.525614825,-7.840412303,-8.165432721,-8.493058577,-8.825859474,-9.167923881,-9.503352673,-9.843885572,-10.2066344,-10.55801027,-10.88737484,-11.25179923,-11.60442496,-11.97155265,-12.32583126,-12.69552807,-13.06952391,-13.44271294,-13.81444882,-14.19634846,-14.57908308,-14.95596029,-15.36153758,-15.74320088,-16.14272861,-16.55467504,-16.94824216,-17.36049033,-17.7666888,-18.1881027,-18.58678656,-19.01114141,-19.43329317,-19.87139078,-20.293281,-20.7490695,-21.15790136,-21.64210662,-22.06387227,-22.54699677,-22.95715383,-23.42174287,-23.91230486,-24.36998535,-24.83572199,-25.32209752,-25.7936102,-26.27428837,-26.75674759,-27.23097673,-27.74172534,-28.27445065,-28.77262365,-29.2848423,-29.79172365,-30.29741635,-30.86202664,-31.37145747,-31.91749179,-32.44187987,-32.98960534,-33.53642872,-34.10214263,-34.63780952,-35.19183738,-35.79718614,-36.35747442,-36.96171699,-37.5043164,-38.10556122,-38.69043552,-39.3241175,-39.90685799,-40.55728309,-41.1557803,-41.78495795,-42.37179113,-43.01212431,-43.6657,-44.26879584,-44.94941128,-45.59111144,-46.26673029,-46.92581387,-47.57714897,-48.27093138,-48.92946833,-49.64043298,-50.31951032,-51.02753743,-51.72892819,-52.46962227,-53.15995347,-53.86909596,-54.62055014,-55.33972178,-56.09897661,-56.84650035,-57.5860107,-58.37017474,-59.11700909,-59.89487852,-60.66544925,-61.43523283,-62.22543611,-63.0228626,-63.81585825,-64.63213732,-65.43787852,-66.25213022,-67.07331813,-67.89607845,-68.74699008,-69.58929732,-70.43017459,-71.28187205,-72.13888189,-72.99786803,-73.87167179,-74.75450099,-75.62805964,-76.50834827,-77.41764825,-78.29017407,-79.19500437,-80.11170674,-81.01589396,-81.94805216,-82.86070786,-83.80582389,-84.73152931,-85.6521578,-86.60290112,-87.54591418,-88.51415396,-89.45476507,-90.42015577,-91.38345841,-92.32953274,-93.33150034,-94.30101,-95.28361238,-96.24950732,-97.23781849,-98.2573643,-99.23078196,-100.2527885,-101.2505666,-102.2441333,-103.2622956,-104.268367,-105.2456341,-106.2742614,-107.2750867,-108.3264716,-109.3231506,-110.3622321,-111.3806329,-112.4146169,-113.448189,-114.4389286,-115.4886288,-116.5457221,-117.5567349,-118.6188551,-119.6112764,-120.6717536,-121.6900455,-122.7163959,-123.7547002,-124.7589149,-125.815523,-126.8384484,-127.8568007,-128.898322,-129.9086931,-130.929886,-131.9880945,-132.9876851,-134.0279834,-135.0159269,-136.0313591,-137.0517984,-138.0785873,-139.0925331,-140.0801999,-141.0784497,-142.0768351,-143.0798981,-144.0665405,-145.0668824,-146.0489543,-147.0230826,-148.0164883,-148.9806268,-149.9573274,-150.9183354,-151.8787832,-152.8380863,-153.7963389,-154.7406571,-155.6933213,-156.6327141,-157.5626879,-158.4900838,-159.4147796,-160.3401458,-161.2520276,-162.169038,-163.0567058,-163.9618205,-164.8546044,-165.7539245,-166.6085872,-167.4990021,-168.3887321,-169.2526569,-170.1163152,-170.9735805,-171.8208371,-172.6437776,-173.4983966,-174.3282992,-175.1476754,-175.9940847,-176.7799135,-177.5920547,-178.3929036,-179.180805,-179.9912783,179.2380326,178.4550332,177.6709332,176.9012296,176.1556371,175.3900394,175.3883474,172.1013416,168.9252575,165.8716794,162.9270324,160.0984179,157.3738197,154.7586201,152.2427236,149.8221197,147.4974946,145.2648536,143.1180825,141.0566168,139.0825471,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
