0.489957696,0.489151928,0.488344458,0.487530399,0.486661567,0.485861063,0.484979437,0.484113801,0.483280654,0.482399753,0.481524124,0.480619908,0.479768315,0.478836038,0.477909832,0.476994529,0.476053768,0.475143393,0.474202192,0.473276069,0.472332458,0.471317862,0.470369919,0.469393218,0.46840389,0.467434607,0.466419197,0.465424744,0.464361062,0.46331773,0.462323881,0.461261135,0.460213023,0.459139485,0.45806428,0.456987104,0.455886887,0.45469511,0.453674275,0.452538011,0.451399589,0.450228994,0.449084669,0.44791021,0.446724982,0.445612722,0.444418934,0.443220665,0.441979493,0.440772626,0.439477848,0.438251357,0.436940617,0.43569131,0.434412494,0.433126515,0.431857378,0.430519661,0.429279494,0.427876416,0.426497059,0.425110848,0.423789041,0.42240007,0.420960194,0.419612082,0.418115438,0.416735778,0.415256015,0.41380254,0.412336081,0.410829348,0.409320293,0.407787194,0.406235518,0.404804531,0.403245029,0.401614314,0.400030886,0.398361692,0.396771338,0.395060057,0.393527797,0.391851052,0.390130062,0.388524018,0.386785514,0.38514728,0.383387665,0.381621771,0.379827432,0.378110675,0.376283868,0.374477068,0.372693789,0.37081818,0.368947441,0.367048496,0.365243086,0.363291544,0.361413844,0.359563583,0.357554328,0.35552927,0.353570884,0.351566834,0.349589633,0.347553927,0.345498787,0.34343484,0.341365111,0.339184858,0.3371241,0.334980374,0.332855598,0.33068442,0.328477096,0.326322269,0.324141008,0.321884963,0.319636282,0.317348824,0.315089126,0.312770534,0.310475965,0.308135663,0.305818042,0.303437221,0.301103726,0.298659963,0.296277163,0.29383603,0.29141292,0.288990695,0.286501297,0.284019409,0.281553773,0.278998084,0.276480512,0.273969891,0.271362595,0.268850793,0.266250673,0.263657884,0.261029041,0.25842596,0.255804479,0.253134532,0.250468357,0.24779751,0.24515227,0.242445068,0.239719349,0.236978965,0.234234596,0.23152516,0.228785422,0.226040075,0.223252781,0.220493281,0.217644428,0.214857805,0.212038016,0.209316583,0.206460512,0.203698073,0.200848924,0.198012779,0.19513079,0.192206621,0.189374338,0.186636061,0.183789332,0.180922849,0.177996558,0.175189146,0.172233782,0.169397113,0.166536155,0.163719287,0.160830201,0.157977683,0.155102412,0.152279093,0.149331913,0.146553712,0.143694097,0.140851966,0.137942976,0.135153508,0.132273634,0.129420036,0.1266211,0.123813334,0.120953593,0.118198835,0.115355951,0.112507753,0.109728238,0.10694309,0.104227159,0.101411687,0.098681555,0.095898815,0.093161158,0.090461039,0.087758403,0.085075631,0.082383274,0.079717165,0.077028806,0.074373324,0.071729118,0.069095821,0.066452987,0.063845267,0.061251341,0.058691543,0.056150445,0.053586551,0.051071094,0.048519414,0.045987223,0.043527149,0.041060073,0.038579846,0.036137996,0.033714481,0.031297784,0.02887659,0.026486682,0.024138994,0.021771332,0.019468613,0.017106517,0.014834528,0.012546084,0.010310516,0.008008776,0.005777491,0.00358506,0.001352032,0.999159166,0.996980762,0.994829681,0.992631153,0.990539739,0.988438149,0.986370434,0.984283799,0.984254863,0.975223344,0.96650574,0.958120703,0.950039022,0.942284257,0.934792547,0.927619286,0.920722894,0.914087472,0.907709052,0.901577445,0.895693685,0.890041649,0.884622163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.488905303,0.488047467,0.487231101,0.486369087,0.485517834,0.484660322,0.48382402,0.482899722,0.48205577,0.48120488,0.480304937,0.479407497,0.47849274,0.477599042,0.476650845,0.475708212,0.474799096,0.473878449,0.472885188,0.471934974,0.470972749,0.469983786,0.469020569,0.468067208,0.467038747,0.466057125,0.465046755,0.463954032,0.462949945,0.461937991,0.460828534,0.459799128,0.458732826,0.457650794,0.456574038,0.455488096,0.454340663,0.453234339,0.452073267,0.450895794,0.449802714,0.44870539,0.447508795,0.446326194,0.44510563,0.443947985,0.442667851,0.441508822,0.440249653,0.439028943,0.437798919,0.436539731,0.435239091,0.433911868,0.432667466,0.431397678,0.430069705,0.428722651,0.427238215,0.425960915,0.424595904,0.423281915,0.421859722,0.420476996,0.419070596,0.417620104,0.416161494,0.414647169,0.413228169,0.411712612,0.410223709,0.408757473,0.407180246,0.405749096,0.40413102,0.402640759,0.400983481,0.399420754,0.397790449,0.396115065,0.394515142,0.39297281,0.391238163,0.389541883,0.387792589,0.38617064,0.384445308,0.382633678,0.380984155,0.379097621,0.377291562,0.375540317,0.373732493,0.371954278,0.370056929,0.368210351,0.36632,0.364433076,0.362576633,0.360652148,0.35874806,0.356752509,0.354758542,0.352764816,0.350726815,0.348706856,0.346637705,0.344646619,0.342555945,0.340502278,0.33838988,0.33623956,0.33413226,0.331934733,0.329778366,0.327628778,0.325417657,0.323179033,0.320929063,0.318702921,0.316416869,0.314119355,0.311846443,0.309536682,0.307174915,0.304836291,0.302498448,0.300094542,0.297706479,0.295264997,0.292850734,0.290403725,0.287959409,0.285460553,0.282953551,0.280483132,0.277948505,0.275437144,0.272861356,0.270323612,0.267768583,0.265168486,0.262538867,0.259879465,0.257296373,0.254662406,0.251997891,0.249319697,0.246611759,0.243975011,0.241311519,0.238571438,0.235821353,0.23304751,0.230365433,0.227551467,0.224749494,0.22211979,0.219259151,0.216459436,0.213626828,0.210914017,0.208025369,0.205244691,0.202408003,0.199602196,0.196812668,0.193998204,0.191076769,0.188181006,0.185352671,0.182487465,0.179666683,0.176784723,0.173885622,0.171026093,0.16816874,0.165305644,0.162476174,0.15967544,0.156748963,0.153830545,0.150975361,0.148104283,0.145245369,0.142423756,0.139537506,0.136686103,0.133871283,0.131092981,0.1281811,0.125403918,0.122531689,0.119726533,0.116940439,0.114118222,0.111357399,0.108577623,0.105783408,0.102960861,0.100221529,0.097466104,0.094754231,0.091982082,0.089280197,0.086597084,0.083895555,0.08117386,0.078506819,0.07586209,0.073204718,0.070551924,0.067922243,0.065305893,0.062707158,0.060115188,0.057571575,0.055009931,0.052464021,0.049926713,0.047383988,0.04491902,0.042433724,0.039961436,0.037510923,0.035080701,0.03265394,0.030231068,0.027844246,0.025424578,0.023114224,0.020731579,0.018400898,0.016147355,0.013808308,0.011517429,0.009315085,0.00700093,0.004811177,0.002522018,0.000387635,0.998225026,0.996044397,0.993877123,0.991705938,0.98959508,0.987509425,0.985418284,0.983374456,0.981249404,0.981289099,0.972365636,0.963748603,0.955464816,0.947489421,0.93982409,0.932436296,0.925345179,0.918531961,0.911966051,0.905679764,0.899630506,0.893820022,0.88823381,0.882890495,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.487870838,0.487061454,0.486214803,0.485349039,0.484475088,0.483607819,0.482761636,0.481919745,0.480985065,0.480099967,0.479186225,0.478275262,0.477391361,0.47650852,0.475547227,0.47459565,0.473643968,0.472711468,0.471710146,0.470758515,0.469809215,0.468833653,0.467851002,0.466782883,0.465804514,0.464801905,0.463760394,0.462728165,0.461673281,0.460613292,0.459608305,0.458523022,0.457403627,0.456314036,0.455199026,0.454134024,0.452972379,0.451871382,0.450739094,0.449564905,0.448381733,0.447244186,0.446053325,0.444877038,0.443689879,0.442402036,0.44126767,0.440052943,0.438786055,0.43747667,0.436249488,0.434958046,0.433602159,0.432343692,0.431073996,0.429809495,0.428355132,0.427100042,0.425598153,0.424302382,0.422942574,0.421532648,0.420050005,0.418702087,0.417299303,0.415882649,0.414320593,0.412851011,0.411431806,0.409846191,0.408369052,0.406846928,0.405244117,0.40378095,0.402171088,0.400583055,0.399042642,0.397378206,0.395830068,0.394218602,0.392451179,0.390820952,0.389169261,0.387438991,0.385715075,0.384027378,0.382221798,0.380452301,0.378663935,0.377001871,0.37518998,0.373276928,0.371513066,0.369618319,0.367775861,0.36586003,0.363946616,0.362033587,0.36017576,0.358261622,0.356220334,0.35430977,0.352264442,0.350248226,0.348200161,0.346159278,0.34414148,0.342048062,0.339966331,0.337848952,0.335693733,0.333623309,0.331448085,0.329232958,0.327067485,0.324800485,0.322623577,0.320398011,0.318142374,0.315854941,0.313545309,0.311208858,0.308904902,0.306605465,0.304220248,0.301878507,0.299471998,0.297065739,0.294637125,0.292207969,0.289731361,0.287280318,0.284838783,0.282327402,0.279787025,0.277295006,0.274778519,0.272203108,0.269685974,0.267065074,0.264425006,0.26190719,0.25926263,0.25660856,0.253997082,0.251276069,0.24862,0.245898876,0.243278099,0.240573663,0.23790254,0.235080503,0.232414907,0.22961567,0.226885903,0.224173527,0.22128105,0.218523582,0.215716586,0.212911253,0.210119519,0.207295177,0.204428151,0.201597425,0.198925135,0.196043034,0.193232601,0.190278407,0.187519129,0.184569769,0.181723206,0.178863403,0.176065691,0.173066012,0.170298425,0.167429044,0.164533888,0.161697693,0.158811955,0.155980928,0.153043917,0.150173071,0.147333041,0.14450824,0.141671683,0.138761331,0.135928739,0.133018374,0.130252089,0.127471252,0.124597978,0.121801385,0.11894895,0.116135954,0.113329589,0.110532321,0.107782518,0.105021954,0.102196424,0.099447182,0.096746989,0.093982017,0.091251201,0.088537564,0.085800973,0.083113037,0.080494838,0.077752911,0.075111491,0.072480346,0.069858419,0.067213423,0.064632789,0.062009875,0.059413906,0.056861914,0.054288093,0.051789611,0.049208527,0.046714169,0.044211498,0.041724111,0.039277244,0.036797402,0.034397784,0.031988202,0.02953908,0.027189034,0.024781282,0.022433528,0.020081425,0.017788418,0.015466799,0.013159081,0.010884215,0.008666259,0.006384483,0.00417548,0.001963078,0.99973246,0.997588469,0.995431156,0.993260882,0.991138698,0.989041804,0.986932779,0.984890436,0.982740365,0.980753122,0.978706712,0.978687508,0.969854386,0.961333834,0.953141169,0.945249584,0.937664934,0.93035654,0.923355983,0.916616714,0.910134484,0.903912673,0.897929875,0.892181834,0.88666547,0.881376061,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.486648226,0.485782936,0.484982783,0.484103019,0.48322773,0.482381231,0.481476886,0.480612689,0.479677908,0.478789643,0.477886112,0.476964028,0.476011676,0.475091111,0.474151146,0.473236217,0.472257047,0.471324777,0.470314388,0.469363312,0.468351329,0.467345868,0.46632165,0.465314916,0.464289217,0.463287825,0.462259904,0.461197778,0.460110251,0.459060121,0.458009714,0.456888018,0.455788745,0.45472317,0.45357344,0.452424517,0.451313346,0.450160605,0.449018379,0.447813694,0.446607845,0.445499947,0.444246888,0.443042312,0.441875972,0.44059403,0.439340249,0.438180986,0.436836107,0.435594614,0.434397957,0.432991308,0.431755177,0.430345278,0.428993393,0.427688987,0.426363006,0.424996227,0.423650234,0.422213356,0.420842266,0.419429161,0.417994473,0.416643437,0.415136128,0.413614483,0.412111953,0.410686833,0.409156303,0.407691108,0.406149792,0.404583967,0.402916076,0.401435087,0.399854691,0.398117086,0.396533021,0.394954687,0.39330059,0.391669958,0.389973388,0.388318818,0.386608102,0.384874722,0.383111994,0.381398017,0.379595663,0.377892161,0.376085573,0.374196297,0.372391609,0.370480036,0.368726072,0.36686315,0.364994509,0.362990288,0.361027587,0.359092851,0.357237253,0.355240607,0.353312873,0.351268827,0.349218117,0.347220048,0.345131548,0.343031089,0.341005992,0.338906559,0.336758319,0.33466967,0.332476987,0.330290396,0.328151554,0.325922336,0.323697434,0.3215037,0.319243328,0.316985213,0.314666322,0.312384164,0.310069176,0.307738982,0.305365833,0.303051504,0.300668098,0.298217443,0.295855347,0.29338155,0.290951033,0.288522241,0.286023714,0.283524945,0.281042003,0.278530056,0.275968984,0.273443633,0.270870596,0.268306952,0.265707862,0.263174587,0.260491615,0.257884299,0.25527398,0.252615005,0.249963485,0.247205742,0.244540674,0.24180823,0.239188532,0.236425049,0.233632083,0.230901105,0.228161589,0.225396937,0.222657859,0.219876384,0.217091714,0.214245998,0.211451393,0.208633227,0.205841147,0.203020503,0.200191681,0.197349051,0.194463647,0.191670716,0.188866729,0.185960763,0.183090745,0.180205686,0.177375926,0.174428869,0.171613229,0.168727743,0.165866486,0.163027632,0.160165921,0.157243761,0.154442969,0.151541808,0.148692842,0.145800225,0.142967714,0.140114707,0.137280715,0.134443738,0.13165404,0.128775642,0.125877006,0.123091277,0.120286629,0.117444699,0.114642968,0.111877842,0.109068288,0.106243699,0.103500628,0.100743611,0.098001298,0.095233794,0.09250201,0.089811899,0.087094904,0.08438578,0.081636952,0.079009063,0.076337977,0.073667599,0.071034764,0.068409397,0.065768983,0.063203685,0.060588896,0.058042306,0.055505046,0.052919466,0.05035542,0.047858503,0.045364218,0.042876597,0.040376204,0.037929353,0.035492377,0.03302122,0.03066605,0.028259838,0.025848069,0.023539782,0.021130856,0.018823983,0.016517923,0.014224929,0.011921769,0.009675153,0.007413492,0.005212513,0.002979367,0.000721057,0.998597035,0.996371521,0.994211738,0.99209003,0.990030378,0.987902471,0.985773755,0.983676047,0.981690124,0.979607864,0.977614227,0.975652112,0.975572141,0.966849844,0.958436116,0.950347916,0.942559393,0.935072262,0.927864834,0.920964429,0.914311736,0.907917612,0.901783717,0.895884299,0.890214934,0.884769134,0.879555126,0.65,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.485600428,0.484692157,0.483897597,0.483006729,0.482163434,0.481271833,0.480351536,0.479449349,0.478533688,0.477659064,0.476710486,0.475795814,0.47486038,0.473893998,0.472949966,0.472029454,0.471057082,0.470027541,0.469100201,0.468098191,0.467068553,0.466079687,0.465036279,0.463998034,0.462975112,0.461945708,0.460883976,0.459829597,0.458770257,0.457690561,0.456610063,0.455457024,0.454350757,0.453231582,0.452131147,0.45095562,0.449856245,0.448669601,0.447471027,0.446337214,0.445138639,0.443993544,0.442701472,0.441560125,0.440292968,0.439007468,0.437752897,0.436483622,0.435191935,0.433983888,0.432605321,0.431311961,0.430001943,0.428685991,0.427298777,0.426032988,0.424631792,0.423241895,0.421836253,0.420434247,0.418979959,0.41749325,0.416057736,0.414602783,0.413261246,0.411739339,0.41015597,0.408726775,0.407203123,0.405563774,0.404054568,0.402499939,0.400954535,0.399340727,0.397768864,0.396096312,0.394439379,0.392840384,0.391188675,0.389472685,0.387720459,0.386046549,0.384380984,0.382577975,0.380816993,0.379140996,0.377300553,0.375439961,0.373539356,0.371797676,0.36996115,0.368109674,0.366184159,0.364398648,0.362408275,0.360469278,0.35853239,0.356546759,0.354616026,0.35263914,0.350649422,0.348606315,0.346560073,0.344437394,0.342431272,0.340285178,0.338200893,0.336129127,0.333938207,0.331801664,0.329622143,0.327470903,0.325220181,0.322968819,0.32074306,0.318516244,0.316205228,0.31392407,0.31166135,0.309334649,0.306944547,0.304588698,0.302279017,0.299866611,0.297476292,0.295002532,0.292592588,0.290156275,0.287676446,0.28519986,0.282693315,0.280210754,0.277706849,0.275116863,0.272592811,0.27002726,0.267449636,0.264846015,0.262231081,0.259643803,0.257010387,0.254330356,0.251659239,0.249034817,0.2463766,0.243596585,0.240912614,0.238237508,0.235486131,0.232789864,0.230033634,0.227236733,0.224448074,0.221677359,0.218894991,0.216049224,0.213308221,0.210455201,0.207687506,0.204964541,0.202049243,0.199217806,0.196257516,0.193525538,0.190674248,0.187751569,0.184949488,0.182104909,0.179237151,0.176374212,0.173553869,0.170614436,0.167759807,0.164887727,0.161988244,0.159167243,0.156233995,0.153451166,0.15054533,0.147702093,0.144786336,0.142083799,0.139116138,0.136225896,0.133400623,0.130504788,0.127813511,0.124949306,0.122103803,0.119310993,0.11648778,0.113708891,0.110823193,0.108092111,0.105333867,0.102538932,0.099762398,0.096950532,0.094237761,0.09150599,0.088837369,0.086075682,0.083389157,0.080722038,0.07803489,0.075384796,0.072749304,0.070087878,0.067486434,0.064865447,0.062255176,0.059671816,0.057131926,0.054570809,0.052015663,0.049483188,0.046974214,0.044469619,0.041992209,0.03949716,0.037055264,0.034626826,0.032176795,0.029802889,0.027361518,0.025050788,0.022664864,0.020329789,0.017999791,0.01566256,0.013388374,0.011105472,0.00885046,0.006599057,0.00436456,0.002206951,0.999923403,0.997772887,0.995589157,0.993452956,0.991335693,0.989276379,0.987124469,0.985094462,0.982999694,0.980923133,0.978893547,0.97688775,0.974928618,0.972919627,0.972865113,0.964238891,0.955931678,0.947923319,0.940228379,0.932835397,0.925715168,0.918887357,0.91231481,0.90600685,0.899940291,0.894114536,0.888510524,0.883131632,0.877978101,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.48458446,0.483654503,0.482817033,0.48196901,0.48104167,0.480199229,0.479243279,0.47838932,0.477473592,0.476529497,0.475593727,0.474666329,0.473680014,0.472770281,0.4718294,0.47084341,0.469837415,0.468837529,0.467893537,0.466888131,0.46587051,0.464838068,0.46383607,0.462784303,0.461724657,0.460648292,0.45960301,0.45855072,0.457433162,0.45634731,0.455228981,0.45415761,0.453025996,0.451874059,0.450736205,0.449597521,0.44842861,0.447280931,0.446075304,0.444921252,0.443679275,0.442482184,0.441266577,0.440048471,0.438757315,0.437521331,0.436267267,0.43495785,0.433681393,0.432340535,0.431124041,0.429757234,0.428415082,0.427031527,0.425656115,0.424321072,0.422910189,0.421581326,0.420087836,0.418719713,0.417292312,0.415864094,0.414350802,0.412836013,0.411464634,0.409897151,0.40833553,0.406848003,0.40529733,0.403734205,0.402238879,0.400602644,0.39898654,0.397445603,0.395773192,0.394070786,0.392422416,0.390780703,0.389079034,0.387334508,0.385663683,0.383922433,0.382248188,0.380551932,0.378692745,0.376972734,0.375014973,0.373178894,0.371426159,0.369618321,0.367683332,0.365813491,0.363997762,0.362003163,0.360100825,0.358149786,0.356154475,0.354135098,0.352201428,0.350216314,0.348133475,0.346099451,0.344058593,0.341907605,0.339831621,0.337725243,0.335618448,0.333473334,0.331236423,0.329119146,0.326963103,0.324719052,0.322474837,0.320208741,0.317969124,0.315665492,0.313413291,0.311121622,0.308788246,0.306438812,0.304031083,0.301653206,0.299282404,0.296911756,0.294474074,0.292021716,0.289573144,0.287093322,0.284663458,0.282131586,0.279598769,0.277092692,0.274528468,0.271985437,0.269431584,0.26680142,0.264230448,0.261653508,0.25899593,0.256345572,0.253739604,0.25108698,0.248356922,0.245655903,0.243001663,0.240296173,0.237519852,0.234833233,0.232123838,0.22938861,0.226631894,0.223862175,0.221027698,0.218153829,0.215485045,0.212624823,0.209821339,0.207087068,0.204175791,0.201384637,0.198449163,0.195708491,0.192767951,0.190009522,0.187146239,0.184228903,0.181421227,0.178543919,0.175728123,0.172862834,0.169930658,0.167056121,0.164182368,0.161234898,0.158475639,0.155588129,0.15271825,0.149827452,0.146966089,0.144115856,0.141308918,0.138420028,0.13556399,0.132782726,0.129924483,0.127051027,0.124169753,0.121436616,0.118587819,0.115798989,0.113020815,0.110156349,0.107439815,0.104627856,0.101843248,0.099114061,0.096365232,0.093578124,0.090859311,0.088149718,0.085451928,0.082729545,0.080046433,0.077367571,0.074729609,0.072095781,0.069420377,0.066822491,0.064213174,0.06162147,0.059040669,0.056501089,0.053936012,0.051392883,0.048843143,0.046315713,0.043837869,0.041351926,0.038895608,0.036460099,0.034011114,0.03159515,0.02920848,0.026800992,0.024423763,0.022075699,0.019724787,0.017379281,0.015060941,0.012831888,0.010521058,0.00829191,0.005977139,0.003787418,0.001581504,0.999418408,0.99724553,0.995048091,0.992934179,0.990851048,0.988722279,0.986608705,0.984488626,0.982447677,0.980390191,0.978407981,0.97637023,0.974363279,0.972422934,0.970435705,0.970412626,0.961867309,0.953636996,0.945724302,0.938112607,0.930807398,0.923756818,0.917005619,0.910519264,0.904269141,0.898274765,0.892506291,0.886972856,0.881653806,0.876552617,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.491087202,0.490253452,0.489445957,0.488594643,0.487766008,0.486941788,0.486084499,0.48528239,0.484415915,0.483518516,0.4826719,0.481792049,0.4809144,0.48001795,0.479095514,0.478221077,0.477318242,0.476408171,0.475483724,0.474533545,0.473601798,0.472655873,0.471648238,0.470672194,0.469757292,0.468745002,0.467765486,0.466745687,0.46576158,0.464734644,0.463695767,0.462659131,0.461626531,0.460565699,0.459502547,0.458455666,0.457329062,0.456268886,0.455159087,0.454014792,0.45292155,0.451776416,0.450648087,0.449477493,0.448370037,0.447191274,0.44601863,0.444801692,0.443629775,0.442363696,0.441228052,0.439883037,0.438711466,0.437369453,0.436230128,0.434939603,0.433576931,0.432305596,0.431011883,0.42966084,0.428351083,0.427015866,0.425675701,0.424358398,0.422939652,0.421459859,0.420076045,0.418653216,0.417245212,0.41584051,0.414272148,0.412857063,0.411340301,0.409883667,0.408362207,0.406843254,0.405271826,0.403783862,0.402244896,0.400563372,0.399007016,0.397328564,0.395821343,0.394151219,0.392526568,0.39076634,0.389147617,0.38734088,0.385678388,0.383930672,0.38230058,0.380521877,0.378706389,0.377031123,0.375140524,0.373358024,0.371481305,0.369650517,0.367841253,0.36591408,0.36408481,0.362109908,0.360223582,0.35825684,0.356308533,0.354251049,0.352333463,0.350363622,0.34827625,0.346278551,0.344169509,0.342093055,0.340038859,0.337860626,0.335786086,0.333625337,0.331484863,0.329346575,0.327151566,0.324936493,0.322733727,0.320466285,0.318228115,0.315966305,0.313685227,0.311399782,0.309036139,0.306696396,0.304360626,0.3019948,0.299614217,0.297228144,0.294800912,0.292348608,0.289922057,0.28747681,0.284950977,0.282527294,0.280013877,0.277467481,0.27495585,0.272366522,0.269831367,0.267206045,0.264634641,0.262077339,0.259436386,0.256816905,0.25412735,0.251514541,0.248832901,0.24615706,0.243529076,0.240745832,0.23805275,0.235323299,0.232640257,0.229894949,0.227062877,0.224358939,0.221520032,0.218748426,0.215988519,0.21316029,0.210365647,0.207651016,0.204793718,0.202013648,0.199093134,0.196324582,0.193438244,0.190609353,0.187737175,0.184866142,0.182114087,0.179198253,0.176261883,0.173453514,0.17050318,0.167746454,0.164800684,0.161972096,0.159121123,0.156236944,0.153447459,0.150512436,0.147670977,0.14484222,0.141949106,0.139142519,0.136305872,0.133366404,0.130589764,0.127700046,0.124955759,0.122135114,0.11930056,0.116448369,0.113631853,0.110888334,0.108115418,0.105342125,0.102555839,0.099815165,0.097036438,0.09430846,0.091602548,0.088843088,0.086164926,0.083451868,0.080782402,0.078114491,0.07544976,0.072787948,0.070164841,0.067518552,0.064909128,0.062325867,0.059749767,0.057181168,0.054610706,0.052077701,0.04953045,0.047064706,0.044550499,0.042070543,0.039572432,0.037198369,0.034724994,0.032253522,0.029853731,0.02745468,0.025073388,0.022719897,0.020433951,0.018060009,0.015754724,0.013478679,0.011127543,0.008944685,0.006688737,0.004464157,0.002275542,2.42E-05,0.997883424,0.995708426,0.99353037,0.991392304,0.989321214,0.987194554,0.987189854,0.978059282,0.969236826,0.960754665,0.95257509,0.944717828,0.937149499,0.929885056,0.922896454,0.916172555,0.909715263,0.903513482,0.897550229,0.891823936,0.886340409,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.492141207,0.49130499,0.490510007,0.489726298,0.488902161,0.488052567,0.487249906,0.486391849,0.485561433,0.484739518,0.483866484,0.483011335,0.482120103,0.48121152,0.480329961,0.479449583,0.478544938,0.47765746,0.476706068,0.475793101,0.474843815,0.47394405,0.472991431,0.472004184,0.471055441,0.470062577,0.469134032,0.468100296,0.467088082,0.466142008,0.465070474,0.464052969,0.463047216,0.461972431,0.460925583,0.459864142,0.458823845,0.457721754,0.456641749,0.455508459,0.454463715,0.453291062,0.452189467,0.451089666,0.449921056,0.448724834,0.447588221,0.446442394,0.445213052,0.444049643,0.44291148,0.441637925,0.44038976,0.439167815,0.437887341,0.436586955,0.43542789,0.434027254,0.432849815,0.431440489,0.430125617,0.42873889,0.427486253,0.426162425,0.424835582,0.423389052,0.422042636,0.420600496,0.419165209,0.417739114,0.41628148,0.414837329,0.413306828,0.411904306,0.410367998,0.408881097,0.40736145,0.40596063,0.404292934,0.402684299,0.40115875,0.399672481,0.39795767,0.396381365,0.394705268,0.393096137,0.391402854,0.389695909,0.388025204,0.38629636,0.38462682,0.38289392,0.381244228,0.379455777,0.377670739,0.37578255,0.373990849,0.372212458,0.370409391,0.368551821,0.366642343,0.364764673,0.362796758,0.360919586,0.358990008,0.35696008,0.355068865,0.353098617,0.351121062,0.349022455,0.347052353,0.344950713,0.342890938,0.340807947,0.338677596,0.33661018,0.334474594,0.332349054,0.330163178,0.327961006,0.325754999,0.323542094,0.321343742,0.319109857,0.316860776,0.314572488,0.312280612,0.309939725,0.307653164,0.305282539,0.302890993,0.300542647,0.298176242,0.295746212,0.293323956,0.290898824,0.288454462,0.285924947,0.283472388,0.281009412,0.278473196,0.27592153,0.273344957,0.270845044,0.268244968,0.265637447,0.263074744,0.260493812,0.257799468,0.255273975,0.252575803,0.249887408,0.247193083,0.244557834,0.241808562,0.23912827,0.236471178,0.233657156,0.230983436,0.228223303,0.225458617,0.222649177,0.219898599,0.217015515,0.214252837,0.211584048,0.20868119,0.205944354,0.203124301,0.200245219,0.19737318,0.194599668,0.19181853,0.188884918,0.186018672,0.183232541,0.180308703,0.177493539,0.174603934,0.17172873,0.168860516,0.166037933,0.163167685,0.160288629,0.157428234,0.154567693,0.151724811,0.14884999,0.14601958,0.14312487,0.140290514,0.137440095,0.134547853,0.131739186,0.128907548,0.126101874,0.123280083,0.120458157,0.11762246,0.114849819,0.112018337,0.109271573,0.106491795,0.10369623,0.100921264,0.098164918,0.095436719,0.09269733,0.089993252,0.087269221,0.084564228,0.081864953,0.079209317,0.076521441,0.073885029,0.071249526,0.068607338,0.066025738,0.063404136,0.060834333,0.058250694,0.055659431,0.053153444,0.050603753,0.048084354,0.045590529,0.043090573,0.040616515,0.038163194,0.035692258,0.033274761,0.030852462,0.028422867,0.026103078,0.023738264,0.021428663,0.019047466,0.016729606,0.014428392,0.012127004,0.009896086,0.007610358,0.005423574,0.003198933,0.000957259,0.998754086,0.996581127,0.994420137,0.99232395,0.990225594,0.990185008,0.980941741,0.972030086,0.96344068,0.955164339,0.9472143,0.939538052,0.932184361,0.92510935,0.918297818,0.911757474,0.905479791,0.899438943,0.893638985,0.888083982,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
